0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.005469078670593185,0.0008413967185527977,0.00042069835927639884,0.0,0.0,0.0,0.0,0.00042069835927639884,0.0,0.0,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1792175010517459,0.09970551114850652,0.002944888514934792,0.00042069835927639884,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02103491796381994,0.02566259991586033,0.026503996634413125,0.0,0.0,0.0,0.0,0.06689103912494741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016827934371055953,0.00715187210769878,0.0,0.002944888514934792,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.014724442574673959,0.02482120319730753,0.016407236011779555,0.09087084560370215,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012620950778291964,0.00042069835927639884,0.01093815734118637,0.0016827934371055953,0.019772822885990745,0.002103491796381994,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.004206983592763988,0.023138409760201935,0.009255363904080775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008834665544804375,0.0,0.002103491796381994,0.002103491796381994,0.0,0.0,0.0,0.0,0.0,0.0,0.016407236011779555,0.00715187210769878,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005469078670593185,0.023559108119478336,0.0,0.0,0.0,0.0008413967185527977,0.0008413967185527977,0.0,0.0,0.00042069835927639884,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016827934371055953,0.0,0.0016827934371055953,0.04122843920908709,0.016407236011779555,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0008413967185527977,0.0037862852334875894,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006731173748422381,0.06394615061001262,0.009255363904080775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042069835927639884,0.013883045856121162,0.002524190155658393,0.00042069835927639884,0.0,0.0,0.0,0.00042069835927639884,0.0,0.0,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1729070256625999,0.016407236011779555,0.0,0.00042069835927639884,0.002524190155658393,0.0008413967185527977,0.0,0.0,0.00715187210769878,0.0,0.0012620950778291964,0.0,0.0,0.002103491796381994,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004627681952040387,0.0,0.10265039966344132,0.0,0.5292385359697097,0.5473285654185949,0.0,0.0,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.008413967185527976,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.0012620950778291964,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03155237694572991,0.014724442574673959,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012620950778291964,0.01766933108960875,0.02145561632309634,0.0681531342027766,0.0736222128733698,0.12200252419015566,0.16112747160286076,0.0,0.0,0.0012620950778291964,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03786285233487589,0.004206983592763988,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005469078670593185,0.0,0.011358855700462769,0.030290281867900715,0.023138409760201935,0.037442153975599496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06520824568784182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344972654606647,0.013883045856121162,0.00042069835927639884,0.0,0.0,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.0012620950778291964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02145561632309634,0.0702566259991586,0.008834665544804375,0.0008413967185527977,0.0,0.0012620950778291964,0.006310475389145982,0.0008413967185527977,0.005889777029869584,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08960875052587294,0.022297013041649136,0.06015986537652503,0.016407236011779555,0.0,0.034917963819941104,0.04206983592763988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042069835927639884,0.01809002944888515,0.009676062263357174,0.0016827934371055953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05847707193941944,0.040387042490534285,0.015145140933950358,0.040387042490534285,0.006731173748422381,0.0,0.00042069835927639884,0.0,0.0,0.0,0.00042069835927639884,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002103491796381994,0.0,0.0,0.0,0.0,0.0,0.0012620950778291964,0.0,0.0012620950778291964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006731173748422381,0.0,0.0,0.0,0.009676062263357174,0.01051745898190997,0.0,0.0,0.0,0.002944888514934792,0.0,0.0,0.0,0.009255363904080775,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0037862852334875894,0.005469078670593185,0.010096760622633571,0.11737484223811527,0.3954564577198149,0.0,0.002524190155658393,0.022717711400925537,0.0,0.050904501472444255,0.0,0.01093815734118637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042069835927639884,0.0,0.002524190155658393,0.0,0.0016827934371055953,0.02482120319730753,0.0008413967185527977,0.013883045856121162,0.0,0.0,0.004627681952040387,0.0016827934371055953,0.12494741270509045,0.03912494741270509,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.009255363904080775,0.0710980227177114,0.0,0.00042069835927639884,0.0,0.0,0.0016827934371055953,0.00042069835927639884,0.0012620950778291964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002944888514934792,0.0,0.0,0.002103491796381994,0.0,0.0,0.0037862852334875894,0.002944888514934792,0.00042069835927639884,0.0,0.0,0.0012620950778291964,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.0,0.01093815734118637,0.004206983592763988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01766933108960875,0.0016827934371055953,0.0,0.0012620950778291964,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0033655868742111907,0.04375262936474548,0.07824989482541019,0.0,0.03323517038283551,0.10054690786705932,0.02524190155658393,0.00715187210769878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.01430374421539756,0.023138409760201935,0.019352124526714348,0.0,0.08960875052587294,0.0,0.00042069835927639884,0.0,0.0,0.0,0.00042069835927639884,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012620950778291964,0.0,0.0,0.011358855700462769,0.01851072780816155,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09549852755574254,0.08666386201093816,0.01851072780816155,0.010096760622633571,0.011358855700462769,0.04333193100546908,0.00042069835927639884,0.00042069835927639884,0.0,0.0012620950778291964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03786285233487589,0.013041649137568364,0.0,0.0,0.00042069835927639884,0.03323517038283551,0.00042069835927639884,0.00042069835927639884,0.0008413967185527977,0.002524190155658393,0.0,0.002103491796381994,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004627681952040387,0.0,0.0,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005048380311316786,0.0,0.0,0.005469078670593185,0.002103491796381994,0.005048380311316786,0.06184265881363063,0.05006310475389146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005048380311316786,0.030290281867900715,0.01430374421539756,0.0012620950778291964,0.029869583508624318,0.0,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.019352124526714348,0.01724863273033235,0.12284392090870845,0.004627681952040387,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03281447202355911,0.012200252419015565,0.0,0.045435422801851075,0.04291123264619268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006310475389145982,0.01051745898190997,0.002524190155658393,0.002944888514934792,0.0,0.0,0.0,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014724442574673959,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009255363904080775,0.026083298275136727,0.00715187210769878,0.009255363904080775,0.0,0.0,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.007993268826251577,0.002944888514934792,0.005048380311316786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02524190155658393,0.02818679007151872,0.0016827934371055953,0.004206983592763988,0.00715187210769878,0.00042069835927639884,0.005469078670593185,0.00042069835927639884,0.026083298275136727,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00042069835927639884,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013883045856121162,0.0008413967185527977,0.0012620950778291964,0.0,0.0012620950778291964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008834665544804375,0.013883045856121162,0.016827934371055953,0.011358855700462769,0.0016827934371055953,0.01093815734118637,0.030290281867900715,0.0353386621792175,0.07867059318468658,0.3180479596129575,0.007993268826251577,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006310475389145982,0.0,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0037862852334875894,0.002524190155658393,0.0012620950778291964,0.00042069835927639884,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007993268826251577,0.23306689103912495,0.0,0.0008413967185527977,0.00042069835927639884,0.0,0.0,0.002103491796381994,0.00042069835927639884,0.0,0.0,0.0,0.0008413967185527977,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11905763567522086,0.013462347496844763,0.00042069835927639884,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016827934371055953,0.0,0.0,0.0,0.009676062263357174,0.023979806478754733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007572570466975179,0.026924694993689526,0.009676062263357174,0.005889777029869584,0.00715187210769878,0.013462347496844763,0.007572570466975179,0.006731173748422381,0.00715187210769878,0.0037862852334875894,0.00042069835927639884,0.00042069835927639884,0.0012620950778291964,0.00042069835927639884,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002103491796381994,0.010096760622633571,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042069835927639884,0.002944888514934792,0.0008413967185527977,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002944888514934792,0.0,0.0033655868742111907,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037862852334875894,0.00042069835927639884,0.030290281867900715,0.038704249053428695,0.007993268826251577,0.013883045856121162,0.004627681952040387,0.0,0.44594026083298277,0.004206983592763988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004627681952040387,0.0,0.004206983592763988,0.0,0.002944888514934792,0.0033655868742111907,0.02524190155658393,0.012200252419015565,0.048380311316785864,0.09297433740008414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006310475389145982,0.008834665544804375,0.0,0.0,0.0,0.0,0.029448885149347917,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.0,0.0,0.008834665544804375,0.0012620950778291964,0.0,0.0,0.0,0.0,0.0008413967185527977,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02524190155658393,0.00042069835927639884,0.0012620950778291964,0.0008413967185527977,0.00042069835927639884,0.0,0.0,0.026083298275136727,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019352124526714348,0.0357593605384939,0.0,0.0,0.0,0.004206983592763988,0.008413967185527976,0.013041649137568364,0.0,0.0,0.0,0.0,0.0012620950778291964,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.007572570466975179,0.0033655868742111907,0.04669751787968027,0.0008413967185527977,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037862852334875894,0.0,0.004627681952040387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06226335717290703,0.011358855700462769,0.0,0.0,0.0,0.023138409760201935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0,0.002524190155658393,0.0,0.01430374421539756,0.0,0.0,0.048380311316785864,0.0740429112326462,0.058897770298695834,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02482120319730753,0.1064366848969289,0.049221708035338665,0.006731173748422381,0.00042069835927639884,0.00715187210769878,0.00042069835927639884,0.0008413967185527977,0.002103491796381994,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042069835927639884,0.04669751787968027,0.0,0.04880100967606226,0.0037862852334875894,0.04333193100546908,0.0,0.0,0.0,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.002524190155658393,0.0016827934371055953,0.0,0.015145140933950358,0.0012620950778291964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015145140933950358,0.00715187210769878,0.00042069835927639884,0.0,0.0012620950778291964,0.0008413967185527977,0.0008413967185527977,0.0,0.0033655868742111907,0.004206983592763988,0.0,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012620950778291964,0.002103491796381994,0.0016827934371055953,0.0,0.06394615061001262,0.06773243584350021,0.0,0.0,0.0,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012620950778291964,0.005889777029869584,0.004206983592763988,0.005469078670593185,0.0,0.002524190155658393,0.0,0.0,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010096760622633571,0.00042069835927639884,0.00042069835927639884,0.00042069835927639884,0.0,0.0,0.0,0.0012620950778291964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042069835927639884,0.00042069835927639884,0.0,0.0,0.0,0.0012620950778291964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042069835927639884,0.007993268826251577,0.0,0.0,0.0,0.00042069835927639884,0.0,0.0,0.007993268826251577,0.0,0.0,0.0,0.0008413967185527977,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0037862852334875894,0.005889777029869584,0.022297013041649136,0.014724442574673959,0.009676062263357174,0.0008413967185527977,0.0033655868742111907,0.002524190155658393,0.0033655868742111907,0.0008413967185527977,0.0,0.0,0.00042069835927639884,0.0,0.0,0.00042069835927639884,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002944888514934792,0.015986537652503154,0.0,0.0,0.0,0.00042069835927639884,0.00042069835927639884,0.0012620950778291964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09676062263357173,0.3281447202355911,0.13462347496844762,0.12873369793857803,0.013883045856121162,0.008413967185527976,0.01093815734118637,0.01809002944888515,0.0016827934371055953,0.002944888514934792,0.005048380311316786,0.0,0.0,0.0,0.0037862852334875894,0.00042069835927639884,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.011358855700462769,0.002524190155658393,0.002103491796381994,0.0033655868742111907,0.0,0.0,0.0,0.0012620950778291964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008413967185527977,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.005889777029869584,0.03996634413125789,0.01724863273033235,0.041649137568363484,0.00715187210769878,0.004627681952040387,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033655868742111905,0.0012620950778291964,0.0,0.0,0.002524190155658393,0.002524190155658393,0.00042069835927639884,0.0,0.0,0.0,0.00042069835927639884,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00042069835927639884,0.0,0.0,0.0,0.010096760622633571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006731173748422381,0.0,0.04206983592763988,0.0,0.0,0.00042069835927639884,0.0008413967185527977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009676062263357174,0.03996634413125789,0.04880100967606226,0.12536811106436685,0.012200252419015565,0.1442995372318048,0.07740849810685739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015145140933950358,0.01430374421539756,0.01766933108960875,0.013883045856121162,0.09928481278923013,0.26798485485906604,0.00042069835927639884,0.0,0.00042069835927639884,0.0012620950778291964,0.0008413967185527977,0.0,0.0016827934371055953,0.0,0.0,0.0,0.0
