0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
11.063159653267059,35.5437567981122,7.49480191988903,3000.0,14.895931272237894,353.06805649088903
48.85702719672183,52.699018538713204,52.90803344238459,53.52599054889131,44.493957723679316,1433.8785896037805
30.853055618664534,25.201526455707064,34.32549644796574,6.2141294025352005,572.8206676576241,2936.594202898551
27.70252837977295,40.75786614486306,0.0,26.344903286391965,717.1002372240762,47.239138570407924
390.013433202486,18.050119445667427,53.06986136447186,9.838977384987409,23.60805339420706,16.0074640518093
15.149334666651562,8.041743477760562,17.807855374605193,21.945632688677897,550.5705153133329,13.226660090485721
37.81802232523776,30.73966981872905,45.221005342266714,860.012917877718,57.04354227653287,51.59243148742164
7.365045614176213,14.083278785110489,2168.30949429765,11.52930529049521,421.30729168130557,9.17947581779968
6.635277096697376,17.44058493417235,3000.0,11.44675078717743,0.0,450.83730449201533
4.805282809222005,0.0,2421.1288345070207,7.47887602590669,437.03060212311084,4.29306333537517
5.081940628815629,1.6155353204556446,121.99502196712018,291.4643020669806,1385.4875283446713,0.0
1.7696454088529168,2344.167296548249,0.0,1028.092718568909,1.455726323451191,415.80582850424116
3.6367736241044315,0.0,0.0,1254.3528496579495,458.8477164494736,0.0
239.8535483368388,2248.578328269845,4.303597648895219,0.0,1.0588655716021924,893.947183921477
0.0,3.1022194300321706,1671.8056202453035,744.6638720695544,0.0,2953.9823008849557
0.5517600089968511,1421.0526315789473,430.97587719298247,104.3201754385965,216.39254385964912,557.5657894736842
0.051643342153081064,314.97975708502025,571.6599190283401,201.82186234817814,483.1983805668016,114.77732793522267
0.0,3000.0,597.1948279640587,149.9744320257141,257.50602673679595,64.43129520052597
