0.0,0.0,0.0,0.0,0.0,0.0
-1.4094628242311558e-15,31.496062992125985,23.62204724409449,27.559055118110237,0.0,0.0
8.470329472543003e-18,23.62204724409449,47.81770825491938,27.559055118110237,0.19120458891013384,0.0
0.0,19.685039370078737,23.62204724409449,0.0,0.0,0.0
1.908195823574488e-15,19.685039370078737,43.30708661417323,7.874015748031496,23.62204724409449,0.0
0.001198774852111356,232.56329189789113,47.24409448818898,203.08185664172473,13.569503620842802,49.1664746262451
1.1202856563204835,84.11557406325633,174.55181714410057,29.835795255371906,23.386405253204803,253.2813417443279
1.978216243673532,76.56445261864387,34.831366625836154,116.24337657653668,24.263927794630664,156.07012875743507
34.41323197516415,114.68789742931556,622.7537546534074,49.35215293093601,255.97080585245925,6.3713790188764445
24.532932239620333,112.11443388386881,4.011268098693063,50.03955723489906,212.13613673895136,382.10639481751576
3.440146379569746,72.72242583653694,252.7317447086264,23.30209496629705,131.79182859928545,51.380465706350506
2.4720315003973834,82.96466162811681,273.5653632541584,40.916258456728514,156.99934841301305,86.87223698535489
0.5218986361164968,15.581763298377114,60.80428867826679,161.81007204021643,35.44028241906682,90.84698746971829
2.5727848775870035,210.50602601035547,136.0793025029675,24.469862797218862,67.59848346492423,113.48718143245051
0.445640966794162,58.1872318516269,191.26875830116904,20.079493712081987,105.30733059687319,35.51774641918349
0.2008588643203666,49.330519316760075,216.41434370519698,11.51202721884729,33.84839160179827,80.34815418058434
0.21311664729660504,69.88835706267491,29.89265443158037,177.37165111974213,11.291135917606955,61.913359539973456
0.044181254524873134,141.33152268898345,62.293031091348624,16.038712072454032,8.640096824634083,37.65912303451064
0.07220971950944706,35.199568662236615,17.87496553946621,54.04519428002041,82.87740323090588,6.503710598643107
0.12860085207432856,308.42504629559926,54.75506859502003,9.586627441539166,43.961412699073826,85.7108444618419
0.26470495052678555,121.83646738230381,24.419238912542625,32.62072297711608,65.75160913960978,10.774842102562786
0.2179338320683566,51.3033729807759,135.18013881152044,10.14330301439983,94.4017272134248,153.85639904558593
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
