0.0,0.0,0.0,0.0,0.0,0.0
3.5561831257524545e-15,29.527559055118108,16.83937823834197,36.269430051813465,2.3776223776223784,21.690941482055674
0.001896943643084565,31.437994538811065,77.78331200777747,17.48704663212435,47.81770825491938,26.246719160104988
2.3879552848993235e-15,20.205213985557506,12.953367875647666,1.3986013986013985,23.62204724409449,15.544041450777202
0.010134664352588394,165.80310880829018,25.07547631675574,6.1538461538461515,43.30708661417323,12.123808358152118
0.04504231856227466,136.22848227368718,72.53886010362693,217.82257426980794,39.54454161972462,10.461655926553725
0.7746747119386839,99.020162513525,174.76273188998823,23.287108572047966,22.426328529384033,57.97460783511414
1.2627041049957501,139.1012440937433,76.1217612942108,586.6636462681898,33.46662690814894,14.85477894694055
33.598836206608965,156.98074998091306,27.08611881739462,77.41329850337885,428.8798937016666,4.303507929562157
5.789044826934789,100.70166767994961,245.76007083824928,132.1129308428808,74.38962804432023,34.156632462347744
24.41756971784904,138.66512132852716,47.01342902034923,2.6666458875354,374.3368532507034,82.3629690508054
2.167586554953637,56.65028305849342,168.83772715936814,27.41834252342673,89.42977452523458,175.3478541067109
2.4087750871094915,55.15258387488813,139.57096682584273,25.926745456330902,339.251059821008,89.47408895583366
5.738970404379735,126.15942102863502,47.34255371268863,88.7358042271062,183.18006251371878,291.77504596440895
0.5077884978959786,89.29341840428077,47.38180150613482,23.384901305688132,15.446827745761082,200.3009118676513
0.5090667799672077,30.278758912263946,11.812968522765964,50.741857499413626,96.95692144427781,36.57580181690723
29.38443069841875,1.1020133302431612,236.37150632659765,57.21994654822531,156.62913705633665,331.9848461399291
0.21662897348019033,55.801829360121125,131.12079381508775,24.46777520583193,128.02057385078885,10.243785952925766
0.11206099705806644,35.80749669879348,280.08723496548316,15.252630323495678,63.77252131220285,22.16931914652514
0.161137365936563,195.90146380144552,49.50293787368873,13.17373859025664,20.798726842111073,308.42504629559926
10.512192446590088,0.1604264603013288,107.92434629381292,24.626959250656448,43.834559723228,75.88653805824654
0.11088104245919857,81.23416169047523,42.04053879667047,9.399725249084845,113.46112133054866,152.48340133391548
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
