0.0,0.0,0.0,0.0,0.0,0.0
-1.4094628242311558e-15,31.496062992125985,23.62204724409449,27.559055118110237,0.0,0.0
-8.239936510889834e-16,27.559055118110237,47.81770825491938,23.62204724409449,0.19120458891013384,0.0
0.0,19.685039370078737,23.62204724409449,0.0,0.0,0.0
1.908195823574488e-15,19.685039370078737,43.30708661417323,7.874015748031496,23.62204724409449,0.0
0.001198774852101056,232.56329189789113,48.205284557217034,203.08185664172473,12.480239683232712,15.748031496062993
19.62135369559605,174.55181714410057,0.8405337090601067,84.11557406325635,38.028480689426466,253.28134174432785
3.0037651983821654,151.9950791410459,77.60256410312181,305.4919908466819,29.25910636722592,38.81613576721439
47.01530359648621,229.21364323416498,12.189786523398375,160.11090177706762,103.41352161360622,628.1063537082966
69.10394010018082,8.976411949704366,112.22642070466955,241.08592602563235,45.78164097131115,293.8506248787652
26.02694691705687,63.10813400225985,125.36175903053137,77.17711086416281,238.88026255970112,4.878739325214607
4.049726309134629,43.166660926107205,325.18940279527317,164.08671068756504,41.87733070072467,89.9389426659401
2.0031614917412712,84.77998727753977,40.41146997073295,55.21001520246139,163.13273804926501,17.068549643576
4.096251327042519,117.8566033894197,69.59962443857617,100.76215393837214,23.811364796645716,216.976117929944
1.3439564311595504,217.0597823817101,61.664997118847594,52.8781207946188,172.98762744992072,23.16515260356801
0.8436477581355745,300.0,53.81348039451678,13.118726887194788,216.41434370519698,47.25717648665542
0.6923082945485511,259.5817562469563,62.68189329742413,45.380774443734815,177.37165111974213,12.884500571007646
0.27781954569136913,41.04042484712665,142.1029275910672,138.54875283446714,30.976087963129274,13.168323951501145
1.0651515530640236,201.62509448223736,36.80871961784677,105.63045525015669,300.0,52.26371182393002
0.4429986470363726,308.42504629559926,125.43528496579495,54.551469763446214,46.07553869475243,9.419639546086877
1.0164211172599544,224.8578328269845,29.731733755941065,96.31055724288852,109.61969858930156,37.80950221915191
1.4531111744268244,167.18056202453033,74.6494535685115,129.65460097051292,295.3982300884956,51.303372980775904
0.0551760008996904,43.09758771929825,142.10526315789474,10.432017543859647,21.63925438596491,55.75657894736842
20.182186234817813,0.00516433421531232,48.31983805668016,31.497975708502025,11.477732793522268,57.165991902834016
0.0067432020094712435,300.0,59.71948279640588,16.425597194827965,25.750602673679595,10.36598728906421
